"Date","Value","Downloaded from https://www.macrotrends.net/2553/euro-british-pound-exchange-rate-historical-chart on 2025-11-29"
"02/12/2016",0.7762
"02/15/2016",0.7726
"02/16/2016",0.7789
"02/17/2016",0.7786
"02/18/2016",0.7747
"02/19/2016",0.7729
"02/22/2016",0.7795
"02/23/2016",0.7859
"02/24/2016",0.7909
"02/25/2016",0.7892
"02/26/2016",0.7882
"02/29/2016",0.7813
"03/01/2016",0.7789
"03/02/2016",0.7719
"03/03/2016",0.7729
"03/04/2016",0.7732
"03/07/2016",0.7721
"03/08/2016",0.7746
"03/09/2016",0.7738
"03/10/2016",0.7827
"03/11/2016",0.7753
"03/14/2016",0.7763
"03/15/2016",0.7851
"03/16/2016",0.7872
"03/17/2016",0.7815
"03/18/2016",0.7784
"03/21/2016",0.7823
"03/22/2016",0.7895
"03/23/2016",0.7921
"03/24/2016",0.7896
"03/25/2016",0.7905
"03/28/2016",0.7854
"03/29/2016",0.785
"03/30/2016",0.7886
"03/31/2016",0.7926
"04/01/2016",0.8008
"04/04/2016",0.7985
"04/05/2016",0.8039
"04/06/2016",0.8071
"04/07/2016",0.8094
"04/08/2016",0.8067
"04/11/2016",0.8011
"04/12/2016",0.7977
"04/13/2016",0.7937
"04/14/2016",0.7961
"04/15/2016",0.7944
"04/18/2016",0.7924
"04/19/2016",0.7889
"04/20/2016",0.7882
"04/21/2016",0.7881
"04/22/2016",0.7788
"04/25/2016",0.7781
"04/26/2016",0.7749
"04/27/2016",0.7786
"04/28/2016",0.7773
"04/29/2016",0.7837
"05/02/2016",0.7861
"05/03/2016",0.791
"05/04/2016",0.7925
"05/05/2016",0.7874
"05/06/2016",0.7906
"05/09/2016",0.7901
"05/10/2016",0.7874
"05/11/2016",0.7909
"05/12/2016",0.7873
"05/13/2016",0.7874
"05/16/2016",0.7861
"05/17/2016",0.7823
"05/18/2016",0.7683
"05/19/2016",0.7667
"05/20/2016",0.7736
"05/23/2016",0.7745
"05/24/2016",0.7613
"05/25/2016",0.759
"05/26/2016",0.763
"05/27/2016",0.7602
"05/30/2016",0.7608
"05/31/2016",0.7686
"06/01/2016",0.7762
"06/02/2016",0.7732
"06/03/2016",0.7829
"06/06/2016",0.7862
"06/07/2016",0.7809
"06/08/2016",0.7855
"06/09/2016",0.7827
"06/10/2016",0.789
"06/13/2016",0.7913
"06/14/2016",0.7941
"06/15/2016",0.7927
"06/16/2016",0.7903
"06/17/2016",0.7854
"06/20/2016",0.77
"06/21/2016",0.7673
"06/22/2016",0.7683
"06/23/2016",0.7653
"06/24/2016",0.8127
"06/27/2016",0.8337
"06/28/2016",0.8294
"06/29/2016",0.8287
"06/30/2016",0.8343
"07/01/2016",0.8387
"07/04/2016",0.8392
"07/05/2016",0.8506
"07/06/2016",0.8583
"07/07/2016",0.8569
"07/08/2016",0.8525
"07/11/2016",0.851
"07/12/2016",0.835
"07/13/2016",0.8436
"07/14/2016",0.8333
"07/15/2016",0.8366
"07/18/2016",0.8355
"07/19/2016",0.8407
"07/20/2016",0.8337
"07/21/2016",0.8333
"07/22/2016",0.8372
"07/25/2016",0.8367
"07/26/2016",0.8368
"07/27/2016",0.8363
"07/28/2016",0.8416
"07/29/2016",0.8446
"08/01/2016",0.847
"08/02/2016",0.8403
"08/03/2016",0.8367
"08/04/2016",0.8491
"08/05/2016",0.8484
"08/08/2016",0.8503
"08/09/2016",0.8549
"08/10/2016",0.8591
"08/11/2016",0.8596
"08/12/2016",0.864
"08/15/2016",0.8685
"08/16/2016",0.8645
"08/17/2016",0.866
"08/18/2016",0.8622
"08/19/2016",0.8665
"08/22/2016",0.8617
"08/23/2016",0.8566
"08/24/2016",0.8512
"08/25/2016",0.8555
"08/26/2016",0.8525
"08/29/2016",0.8538
"08/30/2016",0.8519
"08/31/2016",0.8492
"09/01/2016",0.8439
"09/02/2016",0.8393
"09/05/2016",0.838
"09/06/2016",0.8375
"09/07/2016",0.8424
"09/08/2016",0.847
"09/09/2016",0.8467
"09/12/2016",0.8424
"09/13/2016",0.8504
"09/14/2016",0.85
"09/15/2016",0.8493
"09/16/2016",0.8579
"09/19/2016",0.8576
"09/20/2016",0.8585
"09/21/2016",0.8587
"09/22/2016",0.8571
"09/23/2016",0.8659
"09/26/2016",0.8673
"09/27/2016",0.8613
"09/28/2016",0.8617
"09/29/2016",0.8653
"09/30/2016",0.8661
"10/03/2016",0.873
"10/04/2016",0.8803
"10/05/2016",0.879
"10/06/2016",0.8838
"10/07/2016",0.9001
"10/10/2016",0.901
"10/11/2016",0.9118
"10/12/2016",0.9015
"10/13/2016",0.9022
"10/14/2016",0.9004
"10/17/2016",0.9028
"10/18/2016",0.8929
"10/19/2016",0.8932
"10/20/2016",0.892
"10/21/2016",0.89
"10/24/2016",0.8892
"10/25/2016",0.8934
"10/26/2016",0.8907
"10/27/2016",0.8958
"10/28/2016",0.9004
"10/31/2016",0.8969
"11/01/2016",0.903
"11/02/2016",0.9021
"11/03/2016",0.8912
"11/04/2016",0.89
"11/07/2016",0.8906
"11/08/2016",0.8906
"11/09/2016",0.8795
"11/10/2016",0.8677
"11/11/2016",0.8625
"11/14/2016",0.8596
"11/15/2016",0.8608
"11/16/2016",0.8592
"11/17/2016",0.8557
"11/18/2016",0.8578
"11/21/2016",0.8508
"11/22/2016",0.8553
"11/23/2016",0.8482
"11/24/2016",0.8477
"11/25/2016",0.8497
"11/28/2016",0.8547
"11/29/2016",0.8525
"11/30/2016",0.8467
"12/01/2016",0.8467
"12/02/2016",0.839
"12/05/2016",0.8453
"12/06/2016",0.8454
"12/07/2016",0.8517
"12/08/2016",0.8433
"12/09/2016",0.8388
"12/12/2016",0.8388
"12/13/2016",0.8395
"12/14/2016",0.8386
"12/15/2016",0.8386
"12/16/2016",0.8374
"12/19/2016",0.8391
"12/20/2016",0.8399
"12/21/2016",0.8438
"12/22/2016",0.8499
"12/23/2016",0.8517
"12/26/2016",0.8513
"12/27/2016",0.8522
"12/28/2016",0.8516
"12/29/2016",0.8556
"12/30/2016",0.8535
"01/02/2017",0.8517
"01/03/2017",0.8503
"01/04/2017",0.8512
"01/05/2017",0.8541
"01/06/2017",0.8574
"01/09/2017",0.8694
"01/10/2017",0.8667
"01/11/2017",0.8666
"01/12/2017",0.8726
"01/13/2017",0.8717
"01/16/2017",0.8799
"01/17/2017",0.8629
"01/18/2017",0.867
"01/19/2017",0.864
"01/20/2017",0.8652
"01/23/2017",0.8588
"01/24/2017",0.8572
"01/25/2017",0.8507
"01/26/2017",0.848
"01/27/2017",0.8526
"01/30/2017",0.8566
"01/31/2017",0.8584
"02/01/2017",0.8509
"02/02/2017",0.8588
"02/03/2017",0.864
"02/06/2017",0.8623
"02/07/2017",0.8538
"02/08/2017",0.8531
"02/09/2017",0.8526
"02/10/2017",0.8513
"02/12/2017",0.8509
"02/13/2017",0.8461
"02/14/2017",0.8483
"02/15/2017",0.8507
"02/16/2017",0.8546
"02/17/2017",0.8561
"02/20/2017",0.8517
"02/21/2017",0.8448
"02/22/2017",0.8481
"02/23/2017",0.8428
"02/24/2017",0.8477
"02/27/2017",0.8509
"02/28/2017",0.8543
"03/01/2017",0.8579
"03/02/2017",0.8565
"03/03/2017",0.8632
"03/06/2017",0.8648
"03/07/2017",0.8661
"03/08/2017",0.8663
"03/09/2017",0.8695
"03/10/2017",0.8776
"03/13/2017",0.8719
"03/14/2017",0.8726
"03/15/2017",0.8733
"03/16/2017",0.871
"03/17/2017",0.8663
"03/20/2017",0.869
"03/21/2017",0.8663
"03/22/2017",0.8649
"03/23/2017",0.8612
"03/24/2017",0.8657
"03/27/2017",0.865
"03/28/2017",0.8685
"03/29/2017",0.8658
"03/30/2017",0.8562
"03/31/2017",0.8485
"04/03/2017",0.8545
"04/04/2017",0.858
"04/05/2017",0.8542
"04/06/2017",0.8537
"04/07/2017",0.8555
"04/10/2017",0.8535
"04/11/2017",0.849
"04/12/2017",0.8506
"04/13/2017",0.8489
"04/14/2017",0.8478
"04/17/2017",0.847
"04/18/2017",0.8356
"04/19/2017",0.8383
"04/20/2017",0.8364
"04/21/2017",0.8378
"04/24/2017",0.8493
"04/25/2017",0.8509
"04/26/2017",0.8487
"04/27/2017",0.8426
"04/28/2017",0.8413
"05/01/2017",0.8458
"05/02/2017",0.8448
"05/03/2017",0.846
"05/04/2017",0.85
"05/05/2017",0.8473
"05/08/2017",0.8442
"05/09/2017",0.8407
"05/10/2017",0.84
"05/11/2017",0.8428
"05/12/2017",0.8476
"05/15/2017",0.851
"05/16/2017",0.8579
"05/17/2017",0.8604
"05/18/2017",0.858
"05/19/2017",0.8596
"05/22/2017",0.8644
"05/23/2017",0.8628
"05/24/2017",0.8646
"05/25/2017",0.8661
"05/26/2017",0.8731
"05/29/2017",0.8695
"05/30/2017",0.8699
"05/31/2017",0.8723
"06/01/2017",0.8704
"06/02/2017",0.8756
"06/05/2017",0.8721
"06/06/2017",0.8734
"06/07/2017",0.8687
"06/08/2017",0.8657
"06/09/2017",0.8782
"06/12/2017",0.885
"06/13/2017",0.879
"06/14/2017",0.8797
"06/15/2017",0.8737
"06/16/2017",0.876
"06/19/2017",0.8752
"06/20/2017",0.8816
"06/21/2017",0.8814
"06/22/2017",0.8794
"06/23/2017",0.8799
"06/26/2017",0.8789
"06/27/2017",0.8848
"06/28/2017",0.8802
"06/29/2017",0.8796
"06/30/2017",0.8771
"07/03/2017",0.8782
"07/04/2017",0.8781
"07/05/2017",0.8777
"07/06/2017",0.8806
"07/07/2017",0.8846
"07/10/2017",0.885
"07/11/2017",0.8926
"07/12/2017",0.8857
"07/13/2017",0.8809
"07/14/2017",0.8754
"07/17/2017",0.8793
"07/18/2017",0.886
"07/19/2017",0.8842
"07/20/2017",0.8966
"07/21/2017",0.8974
"07/24/2017",0.8936
"07/25/2017",0.8943
"07/26/2017",0.8943
"07/27/2017",0.8938
"07/28/2017",0.8947
"07/31/2017",0.8961
"08/01/2017",0.8939
"08/02/2017",0.8966
"08/03/2017",0.9035
"08/04/2017",0.9027
"08/07/2017",0.905
"08/08/2017",0.9046
"08/09/2017",0.9043
"08/10/2017",0.9072
"08/11/2017",0.9085
"08/14/2017",0.9087
"08/15/2017",0.9119
"08/16/2017",0.9128
"08/17/2017",0.9111
"08/18/2017",0.9135
"08/21/2017",0.916
"08/22/2017",0.9172
"08/23/2017",0.9224
"08/24/2017",0.9218
"08/25/2017",0.9255
"08/28/2017",0.9263
"08/29/2017",0.9267
"08/30/2017",0.9195
"08/31/2017",0.9211
"09/01/2017",0.9159
"09/04/2017",0.9202
"09/05/2017",0.9141
"09/06/2017",0.9137
"09/07/2017",0.9177
"09/08/2017",0.9119
"09/11/2017",0.9081
"09/12/2017",0.9009
"09/13/2017",0.8998
"09/14/2017",0.8896
"09/15/2017",0.8789
"09/18/2017",0.8857
"09/19/2017",0.8881
"09/20/2017",0.8813
"09/21/2017",0.8792
"09/22/2017",0.885
"09/25/2017",0.8798
"09/26/2017",0.8763
"09/27/2017",0.8774
"09/28/2017",0.8768
"09/29/2017",0.882
"10/02/2017",0.8838
"10/03/2017",0.8871
"10/04/2017",0.8876
"10/05/2017",0.8927
"10/06/2017",0.8981
"10/09/2017",0.8935
"10/10/2017",0.8943
"10/11/2017",0.8969
"10/12/2017",0.8919
"10/13/2017",0.8898
"10/16/2017",0.8901
"10/17/2017",0.8921
"10/18/2017",0.8926
"10/19/2017",0.9007
"10/20/2017",0.8931
"10/23/2017",0.8902
"10/24/2017",0.8956
"10/25/2017",0.8909
"10/26/2017",0.8854
"10/27/2017",0.8842
"10/30/2017",0.8821
"10/31/2017",0.8767
"11/01/2017",0.8772
"11/02/2017",0.8927
"11/03/2017",0.8877
"11/06/2017",0.8815
"11/07/2017",0.88
"11/08/2017",0.884
"11/09/2017",0.8856
"11/10/2017",0.8841
"11/13/2017",0.8896
"11/14/2017",0.8961
"11/15/2017",0.8952
"11/16/2017",0.8921
"11/17/2017",0.8923
"11/20/2017",0.8865
"11/21/2017",0.8867
"11/22/2017",0.8871
"11/23/2017",0.8905
"11/24/2017",0.8947
"11/27/2017",0.8934
"11/28/2017",0.8877
"11/29/2017",0.8835
"11/30/2017",0.8802
"12/01/2017",0.8829
"12/04/2017",0.8803
"12/05/2017",0.8797
"12/06/2017",0.8808
"12/07/2017",0.8737
"12/08/2017",0.8792
"12/11/2017",0.8823
"12/12/2017",0.8816
"12/13/2017",0.8812
"12/14/2017",0.877
"12/15/2017",0.8821
"12/18/2017",0.8803
"12/19/2017",0.8844
"12/20/2017",0.8875
"12/21/2017",0.887
"12/22/2017",0.8879
"12/25/2017",0.8879
"12/26/2017",0.8866
"12/27/2017",0.8874
"12/28/2017",0.8886
"12/29/2017",0.8881
"01/01/2018",0.8885
"01/02/2018",0.8873
"01/03/2018",0.889
"01/04/2018",0.8906
"01/05/2018",0.8864
"01/08/2018",0.8821
"01/09/2018",0.8816
"01/10/2018",0.8846
"01/11/2018",0.8888
"01/12/2018",0.8889
"01/15/2018",0.8894
"01/16/2018",0.8889
"01/17/2018",0.8811
"01/18/2018",0.8807
"01/19/2018",0.8818
"01/22/2018",0.8767
"01/23/2018",0.8785
"01/24/2018",0.8713
"01/25/2018",0.8764
"01/26/2018",0.8781
"01/29/2018",0.8797
"01/30/2018",0.8767
"01/31/2018",0.8748
"02/01/2018",0.8767
"02/02/2018",0.8823
"02/05/2018",0.8859
"02/06/2018",0.8872
"02/07/2018",0.8837
"02/08/2018",0.8803
"02/09/2018",0.8864
"02/12/2018",0.8884
"02/13/2018",0.8891
"02/14/2018",0.8894
"02/15/2018",0.887
"02/16/2018",0.884
"02/19/2018",0.8863
"02/20/2018",0.8816
"02/21/2018",0.8825
"02/22/2018",0.8836
"02/23/2018",0.8802
"02/24/2018",0.8802
"02/25/2018",0.8799
"02/26/2018",0.8821
"02/27/2018",0.8797
"02/28/2018",0.8872
"03/01/2018",0.8912
"03/02/2018",0.8925
"03/03/2018",0.8925
"03/04/2018",0.8931
"03/05/2018",0.891
"03/06/2018",0.8936
"03/07/2018",0.893
"03/08/2018",0.8918
"03/09/2018",0.8889
"03/10/2018",0.8889
"03/11/2018",0.8887
"03/12/2018",0.8876
"03/13/2018",0.8873
"03/14/2018",0.8861
"03/15/2018",0.8833
"03/16/2018",0.8827
"03/17/2018",0.8827
"03/18/2018",0.881
"03/19/2018",0.8799
"03/20/2018",0.8748
"03/21/2018",0.8732
"03/22/2018",0.8735
"03/23/2018",0.8749
"03/24/2018",0.8749
"03/25/2018",0.8735
"03/26/2018",0.8752
"03/27/2018",0.8755
"03/28/2018",0.8746
"03/29/2018",0.8773
"03/30/2018",0.8795
"03/31/2018",0.8795
"04/01/2018",0.8774
"04/02/2018",0.8754
"04/03/2018",0.873
"04/04/2018",0.8725
"04/05/2018",0.875
"04/06/2018",0.8721
"04/07/2018",0.8721
"04/08/2018",0.871
"04/09/2018",0.8721
"04/10/2018",0.872
"04/11/2018",0.8722
"04/12/2018",0.8662
"04/13/2018",0.8666
"04/14/2018",0.8666
"04/15/2018",0.8659
"04/16/2018",0.8637
"04/17/2018",0.8657
"04/18/2018",0.8717
"04/19/2018",0.8767
"04/20/2018",0.8775
"04/21/2018",0.8775
"04/22/2018",0.877
"04/23/2018",0.8762
"04/24/2018",0.8748
"04/25/2018",0.8736
"04/26/2018",0.8702
"04/27/2018",0.8805
"04/28/2018",0.8805
"04/29/2018",0.8804
"04/30/2018",0.8776
"05/01/2018",0.8813
"05/02/2018",0.881
"05/03/2018",0.8837
"05/04/2018",0.8845
"05/05/2018",0.8845
"05/06/2018",0.8836
"05/07/2018",0.8803
"05/08/2018",0.8758
"05/09/2018",0.8749
"05/10/2018",0.8814
"05/11/2018",0.8823
"05/12/2018",0.8823
"05/13/2018",0.8822
"05/14/2018",0.88
"05/15/2018",0.8762
"05/16/2018",0.8724
"05/17/2018",0.8729
"05/18/2018",0.8741
"05/19/2018",0.8741
"05/20/2018",0.8733
"05/21/2018",0.8781
"05/22/2018",0.8773
"05/23/2018",0.876
"05/24/2018",0.8762
"05/25/2018",0.8772
"05/26/2018",0.8772
"05/27/2018",0.8785
"05/28/2018",0.8735
"05/29/2018",0.8708
"05/30/2018",0.8783
"05/31/2018",0.8801
"06/01/2018",0.8742
"06/02/2018",0.8742
"06/03/2018",0.874
"06/04/2018",0.8789
"06/05/2018",0.8749
"06/06/2018",0.8782
"06/07/2018",0.8792
"06/08/2018",0.8781
"06/09/2018",0.8781
"06/10/2018",0.8785
"06/11/2018",0.8808
"06/12/2018",0.8786
"06/13/2018",0.8823
"06/14/2018",0.8728
"06/15/2018",0.8735
"06/16/2018",0.8735
"06/17/2018",0.8736
"06/18/2018",0.8774
"06/19/2018",0.88
"06/20/2018",0.8793
"06/21/2018",0.8763
"06/22/2018",0.8786
"06/23/2018",0.8786
"06/24/2018",0.8795
"06/25/2018",0.8814
"06/26/2018",0.8815
"06/27/2018",0.8816
"06/28/2018",0.8846
"06/29/2018",0.8852
"06/30/2018",0.8852
"07/01/2018",0.8845
"07/02/2018",0.8861
"07/03/2018",0.8839
"07/04/2018",0.8816
"07/05/2018",0.8846
"07/06/2018",0.8849
"07/07/2018",0.8849
"07/08/2018",0.8841
"07/09/2018",0.8873
"07/10/2018",0.8847
"07/11/2018",0.8842
"07/12/2018",0.8852
"07/13/2018",0.8832
"07/14/2018",0.8832
"07/15/2018",0.8831
"07/16/2018",0.885
"07/17/2018",0.8895
"07/18/2018",0.8907
"07/19/2018",0.8952
"07/20/2018",0.8941
"07/21/2018",0.8941
"07/22/2018",0.8941
"07/23/2018",0.8927
"07/24/2018",0.8887
"07/25/2018",0.8895
"07/26/2018",0.8885
"07/27/2018",0.8886
"07/28/2018",0.8886
"07/29/2018",0.8893
"07/30/2018",0.8913
"07/31/2018",0.891
"08/01/2018",0.8886
"08/02/2018",0.8899
"08/03/2018",0.8909
"08/04/2018",0.8909
"08/05/2018",0.8892
"08/06/2018",0.8931
"08/07/2018",0.8962
"08/08/2018",0.9015
"08/09/2018",0.8983
"08/10/2018",0.8946
"08/11/2018",0.8946
"08/12/2018",0.893
"08/13/2018",0.8932
"08/14/2018",0.8922
"08/15/2018",0.8935
"08/16/2018",0.8947
"08/17/2018",0.8975
"08/18/2018",0.8975
"08/19/2018",0.8973
"08/20/2018",0.8975
"08/21/2018",0.8969
"08/22/2018",0.8978
"08/23/2018",0.901
"08/24/2018",0.9056
"08/25/2018",0.9056
"08/26/2018",0.9058
"08/27/2018",0.906
"08/28/2018",0.9086
"08/29/2018",0.8983
"08/30/2018",0.8965
"08/31/2018",0.8967
"09/01/2018",0.8967
"09/02/2018",0.8976
"09/03/2018",0.9026
"09/04/2018",0.9011
"09/05/2018",0.901
"09/06/2018",0.899
"09/07/2018",0.8956
"09/08/2018",0.8956
"09/09/2018",0.8941
"09/10/2018",0.8901
"09/11/2018",0.891
"09/12/2018",0.8913
"09/13/2018",0.8918
"09/14/2018",0.8902
"09/15/2018",0.8902
"09/17/2018",0.8876
"09/18/2018",0.887
"09/19/2018",0.8883
"09/20/2018",0.8876
"09/21/2018",0.9003
"09/22/2018",0.9003
"09/24/2018",0.8958
"09/25/2018",0.8928
"09/26/2018",0.892
"09/27/2018",0.89
"09/28/2018",0.8919
"09/29/2018",0.8919
"10/01/2018",0.8877
"10/02/2018",0.8897
"10/03/2018",0.8871
"10/04/2018",0.8842
"10/05/2018",0.8792
"10/06/2018",0.8792
"10/08/2018",0.8779
"10/09/2018",0.8746
"10/10/2018",0.8734
"10/11/2018",0.8757
"10/12/2018",0.88
"10/13/2018",0.88
"10/15/2018",0.8807
"10/16/2018",0.8777
"10/17/2018",0.8776
"10/18/2018",0.8797
"10/19/2018",0.8821
"10/20/2018",0.8821
"10/22/2018",0.8843
"10/23/2018",0.8835
"10/24/2018",0.8846
"10/25/2018",0.8872
"10/26/2018",0.8902
"10/27/2018",0.8902
"10/29/2018",0.8884
"10/30/2018",0.8927
"10/31/2018",0.886
"11/01/2018",0.8774
"11/02/2018",0.8773
"11/03/2018",0.8773
"11/05/2018",0.8736
"11/06/2018",0.8722
"11/07/2018",0.8706
"11/08/2018",0.8698
"11/09/2018",0.8736
"11/10/2018",0.8736
"11/12/2018",0.8732
"11/13/2018",0.8669
"11/14/2018",0.8706
"11/15/2018",0.8869
"11/16/2018",0.8895
"11/17/2018",0.8895
"11/19/2018",0.8906
"11/20/2018",0.8888
"11/21/2018",0.8912
"11/22/2018",0.8856
"11/23/2018",0.8846
"11/24/2018",0.8846
"11/26/2018",0.8844
"11/27/2018",0.8865
"11/28/2018",0.8863
"11/29/2018",0.8909
"11/30/2018",0.8868
"12/01/2018",0.8868
"12/03/2018",0.8921
"12/04/2018",0.8919
"12/05/2018",0.8909
"12/06/2018",0.8904
"12/07/2018",0.8941
"12/08/2018",0.8941
"12/10/2018",0.9037
"12/11/2018",0.9064
"12/12/2018",0.9001
"12/13/2018",0.8971
"12/14/2018",0.8984
"12/15/2018",0.8984
"12/17/2018",0.8996
"12/18/2018",0.8989
"12/19/2018",0.9018
"12/20/2018",0.9045
"12/21/2018",0.8993
"12/22/2018",0.8993
"12/24/2018",0.8977
"12/25/2018",0.8999
"12/26/2018",0.8983
"12/27/2018",0.9036
"12/28/2018",0.9001
"12/29/2018",0.9001
"12/31/2018",0.9007
"01/01/2019",0.9001
"01/02/2019",0.9089
"01/03/2019",0.9017
"01/04/2019",0.8952
"01/05/2019",0.8952
"01/07/2019",0.8976
"01/08/2019",0.8998
"01/09/2019",0.9024
"01/10/2019",0.9017
"01/11/2019",0.8924
"01/12/2019",0.8924
"01/14/2019",0.8914
"01/15/2019",0.8864
"01/16/2019",0.8847
"01/17/2019",0.877
"01/18/2019",0.8828
"01/19/2019",0.8828
"01/21/2019",0.8815
"01/22/2019",0.8768
"01/23/2019",0.8701
"01/24/2019",0.8648
"01/25/2019",0.8635
"01/26/2019",0.8635
"01/28/2019",0.8691
"01/29/2019",0.8743
"01/30/2019",0.8753
"01/31/2019",0.8732
"02/01/2019",0.8752
"02/02/2019",0.8752
"02/04/2019",0.8769
"02/05/2019",0.8808
"02/06/2019",0.8784
"02/07/2019",0.8757
"02/08/2019",0.8757
"02/09/2019",0.8757
"02/11/2019",0.8769
"02/12/2019",0.8787
"02/13/2019",0.8759
"02/14/2019",0.8824
"02/15/2019",0.876
"02/16/2019",0.876
"02/18/2019",0.8752
"02/19/2019",0.8682
"02/20/2019",0.8694
"02/21/2019",0.8697
"02/22/2019",0.8689
"02/23/2019",0.8689
"02/25/2019",0.8659
"02/26/2019",0.8594
"02/27/2019",0.8544
"02/28/2019",0.8573
"03/01/2019",0.8613
"03/02/2019",0.8613
"03/04/2019",0.8604
"03/05/2019",0.8594
"03/06/2019",0.8586
"03/07/2019",0.8556
"03/08/2019",0.8635
"03/09/2019",0.8635
"03/11/2019",0.8503
"03/12/2019",0.8634
"03/13/2019",0.8515
"03/14/2019",0.8534
"03/15/2019",0.8518
"03/16/2019",0.8518
"03/18/2019",0.8559
"03/19/2019",0.8556
"03/20/2019",0.8658
"03/21/2019",0.8667
"03/22/2019",0.8569
"03/23/2019",0.8569
"03/25/2019",0.8566
"03/26/2019",0.8537
"03/27/2019",0.855
"03/28/2019",0.8606
"03/29/2019",0.861
"03/30/2019",0.861
"04/01/2019",0.8535
"04/02/2019",0.8532
"04/03/2019",0.8533
"04/04/2019",0.8584
"04/05/2019",0.8615
"04/06/2019",0.8615
"04/08/2019",0.8619
"04/09/2019",0.8629
"04/10/2019",0.8617
"04/11/2019",0.8623
"04/12/2019",0.8652
"04/13/2019",0.8652
"04/15/2019",0.863
"04/16/2019",0.8651
"04/17/2019",0.8665
"04/18/2019",0.865
"04/19/2019",0.8654
"04/20/2019",0.8654
"04/22/2019",0.8674
"04/23/2019",0.8676
"04/24/2019",0.8645
"04/25/2019",0.8634
"04/26/2019",0.8642
"04/27/2019",0.8642
"04/29/2019",0.865
"04/30/2019",0.8603
"05/01/2019",0.858
"05/02/2019",0.8575
"05/03/2019",0.8511
"05/04/2019",0.8511
"05/06/2019",0.8554
"05/07/2019",0.8563
"05/08/2019",0.8605
"05/09/2019",0.8624
"05/10/2019",0.8645
"05/11/2019",0.8645
"05/13/2019",0.8671
"05/14/2019",0.8681
"05/15/2019",0.8725
"05/16/2019",0.8731
"05/17/2019",0.8781
"05/18/2019",0.8781
"05/20/2019",0.8774
"05/21/2019",0.8789
"05/22/2019",0.881
"05/23/2019",0.883
"05/24/2019",0.8815
"05/25/2019",0.8815
"05/27/2019",0.8826
"05/28/2019",0.882
"05/29/2019",0.8819
"05/30/2019",0.8828
"05/31/2019",0.8861
"06/01/2019",0.8861
"06/03/2019",0.8878
"06/04/2019",0.8861
"06/05/2019",0.8848
"06/06/2019",0.8882
"06/07/2019",0.8902
"06/08/2019",0.8902
"06/10/2019",0.8918
"06/11/2019",0.8904
"06/12/2019",0.8898
"06/13/2019",0.8894
"06/14/2019",0.8926
"06/15/2019",0.8926
"06/17/2019",0.8948
"06/18/2019",0.8915
"06/19/2019",0.8881
"06/20/2019",0.8888
"06/21/2019",0.8943
"06/22/2019",0.8943
"06/24/2019",0.895
"06/25/2019",0.8959
"06/26/2019",0.896
"06/27/2019",0.8973
"06/28/2019",0.8972
"06/29/2019",0.8972
"07/02/2019",0.8962
"07/03/2019",0.8973
"07/04/2019",0.8971
"07/05/2019",0.8972
"07/06/2019",0.8969
"07/08/2019",0.896
"07/09/2019",0.8994
"07/10/2019",0.9001
"07/11/2019",0.8986
"07/12/2019",0.8978
"07/13/2019",0.8978
"07/15/2019",0.8996
"07/16/2019",0.9034
"07/17/2019",0.903
"07/18/2019",0.8978
"07/19/2019",0.8986
"07/20/2019",0.8986
"07/22/2019",0.8984
"07/23/2019",0.8966
"07/24/2019",0.8925
"07/25/2019",0.8951
"07/26/2019",0.9004
"07/27/2019",0.9004
"07/29/2019",0.9118
"07/30/2019",0.9175
"07/31/2019",0.911
"08/01/2019",0.914
"08/02/2019",0.9153
"08/03/2019",0.9153
"08/05/2019",0.9235
"08/06/2019",0.9208
"08/07/2019",0.9226
"08/08/2019",0.9213
"08/09/2019",0.9397
"08/10/2019",0.9397
"08/12/2019",0.9285
"08/13/2019",0.9267
"08/14/2019",0.924
"08/15/2019",0.9187
"08/16/2019",0.9131
"08/17/2019",0.9131
"08/19/2019",0.9139
"08/20/2019",0.9123
"08/21/2019",0.9145
"08/22/2019",0.9045
"08/23/2019",0.9155
"08/24/2019",0.9155
"08/26/2019",0.9081
"08/27/2019",0.9028
"08/28/2019",0.9072
"08/29/2019",0.9076
"08/30/2019",0.9056
"08/31/2019",0.9056
"09/02/2019",0.9089
"09/03/2019",0.9076
"09/04/2019",0.901
"09/05/2019",0.8952
"09/06/2019",0.9065
"09/07/2019",0.9065
"09/09/2019",0.8948
"09/10/2019",0.8944
"09/11/2019",0.893
"09/12/2019",0.8966
"09/13/2019",0.8921
"09/14/2019",0.8921
"09/16/2019",0.8855
"09/17/2019",0.8856
"09/18/2019",0.8841
"09/19/2019",0.882
"09/20/2019",0.8833
"09/21/2019",0.8833
"09/23/2019",0.8841
"09/24/2019",0.8821
"09/25/2019",0.886
"09/26/2019",0.886
"09/27/2019",0.8902
"09/28/2019",0.8902
"09/30/2019",0.8868
"10/01/2019",0.8897
"10/02/2019",0.8912
"10/03/2019",0.8894
"10/04/2019",0.8903
"10/05/2019",0.8903
"10/07/2019",0.893
"10/08/2019",0.8965
"10/09/2019",0.8993
"10/10/2019",0.8853
"10/11/2019",0.8723
"10/12/2019",0.8723
"10/14/2019",0.8749
"10/15/2019",0.8646
"10/16/2019",0.864
"10/17/2019",0.8638
"10/18/2019",0.8598
"10/19/2019",0.8598
"10/21/2019",0.8599
"10/22/2019",0.8637
"10/23/2019",0.862
